,Unnamed: 0,average_minter_speed,beacon_num_trans_threshold,beacon_shout,broadcast_percentage_selection,decision_thres,dspend_all,dspend_main,failed,gini,loser_nodes,majority_threshold,mean_num_transactions,num_minters,num_orphan_transactions,num_users,perc_evil_minters,perc_evil_users,transaction_volume
22,22,6348.941860465116,227,True,0.11298819102171916,0.530775248083025,8160,0,True,-6.8715490583096275e-18,86,0.2,1548.0,86,3096,310,0.568533626006767,0.683310172140526,0.19150855411954232
23,23,3873.1190476190477,672,True,0.3732864375970851,0.5468149701879654,5908,0,True,-2.400887038702664e-18,84,0.2,1725.0,84,3450,444,0.3468308330285258,0.5277078275151139,0.1897332851222605
24,24,3272.123076923077,600,True,0.4471784049951335,0.8719154054714996,4190,0,True,8.019246837910536e-18,65,0.2,1865.0,65,3730,365,0.2975409512778123,0.014480854945075103,0.1901279234201644
25,25,2905.690140845071,362,True,0.16957708234806002,0.5000100000000001,4993,0,True,-5.040862610122796e-18,71,0.2,319.5,71,1278,285,0.5018360965029328,0.026425593746362476,0.03024452739745807
26,26,7330.078431372549,941,True,0.33319962129296304,0.5000100000000001,11178,0,True,-1.3026266009293354e-17,51,0.2,953.5,51,3814,492,0.4128511400430563,0.04032141122780286,0.09058297302669743
27,27,5421.202531645569,378,True,0.4618236265870197,0.9640586740567362,5736,0,True,1.357207093821984e-17,79,0.2,1304.0,79,2608,202,0.5894827117723801,0.2980670422967888,0.11805688635708947
28,28,6156.184210526316,76,True,0.12627614118306962,0.5000100000000001,8104,0,True,-1.8249401756787015e-17,114,0.2,1261.0,114,2522,255,0.5039978361054962,0.3799187453446616,0.11941385786694125
29,29,9270.08,48,True,0.10499682881358792,0.8111413235202426,5328,0,True,6.776263578034402e-18,50,0.2,1753.0,50,3506,293,0.4268201716065753,0.28134699657499074,0.15601440403140462
30,30,5796.975308641975,34,True,0.40263727335084015,0.5000100000000001,8068,0,True,-2.582023920909313e-18,81,0.2,2167.0,81,4334,134,0.4635235099822622,0.3411072946137941,0.1861278820184757
31,31,6324.9649122807,146,True,0.32785629288230905,0.5000100000000001,812,0,True,-1.8249401756787015e-17,114,0.2,2001.0,114,4002,474,0.051546543952374256,0.02651531161874919,0.1591315509683726
32,32,2873.2903225806454,316,True,0.14635054010137605,0.723005851327475,5422,0,True,1.958684118983235e-18,93,0.2,1686.0,93,3372,219,0.2580541891608619,0.11425108489473795,0.13881112234222046
33,33,2173.597701149425,337,True,0.19970835927429406,0.5000100000000001,10850,0,True,-6.7144902675727284e-18,87,0.2,2052.0,87,4104,302,0.6155601644711339,0.08532496067733486,0.16761784677325925
34,34,5494.635593220339,178,True,0.10754147580083596,0.5000100000000001,2730,0,True,-1.3383169232687879e-17,118,0.2,932.0,118,1864,340,0.2433131145560168,0.2561485132895717,0.07472226709361918
35,35,3775.807692307693,224,True,0.13397922865842365,0.7052263745560925,1740,0,True,0.0,52,0.2,1595.0,52,3190,116,0.3350141619330391,0.6662432318833292,0.1242931326587758
36,36,5537.580357142857,94,True,0.4498330271409491,0.5000100000000001,14058,0,True,-1.890698542978349e-17,112,0.2,2308.0,112,4616,337,0.5972428427957553,0.6289725542295684,0.1739392424060214
37,37,2849.375,218,True,0.34682601332752383,0.5000100000000001,6580,0,True,9.80362207470255e-18,72,0.2,2329.0,72,4658,378,0.409431529533315,0.5455876391707648,0.16107827858742185
38,38,10424.57142857143,251,True,0.2001023258284586,0.5000100000000001,12172,0,True,-1.890698542978349e-17,112,0.2,1809.0,112,3618,162,0.6102356201323828,0.2591086021250034,0.12519180086720022
39,39,8996.627272727274,54,True,0.3656050329526433,0.5000100000000001,867,0,True,-4.200163374814711e-18,110,0.2,119.66666666666669,110,359,231,0.3261142190968727,0.3993680593769027,0.008108505926835475
40,40,3827.347826086957,214,True,0.4014754457965163,0.7154238038694172,1400,0,True,-6.004486866169423e-18,92,0.2,212.5,92,850,116,0.2325959289741068,0.6794628222853059,0.014106106968786003
41,41,2382.3174603174602,331,True,0.313239926974752,0.5000100000000001,6298,0,True,-4.2682436243602945e-18,63,0.2,2339.0,63,4678,381,0.3016012254712185,0.6424078248960661,0.1554983043423721
42,42,10846.54054054054,834,True,0.34727127935876234,0.5000100000000001,4336,0,True,6.187238475195766e-18,74,0.2,3170.0,74,6340,455,0.10374012898171044,0.6459971948989308,0.1947733101450592
43,43,3654.558558558559,652,True,0.26435394477123325,0.6152339315424442,22514,0,True,-2.337401201740621e-17,111,0.2,3078.0,111,6156,366,0.5369530540144936,0.1159681332189932,0.18007311243387866
44,44,3767.033707865169,12,True,0.29643624656686113,0.5000100000000001,6624,0,True,-2.1387020508882717e-18,89,0.2,981.0,89,1962,432,0.6714158670535012,0.6590765265369101,0.05895953556930528
45,45,9126.53409090909,33,True,0.16766031807050932,0.6491728344589497,1376,0,True,8.750340364197316e-18,88,0.2,1891.0,88,3782,162,0.0693518402083577,0.5836649417731647,0.10774422079928912
46,46,8747.14,196,True,0.2338657656990155,0.6499007796955352,1258,0,True,6.776263578034402e-18,50,0.2,1226.0,50,2452,192,0.15847829529541985,0.2184375887742244,0.06995103661331321
47,47,9339.1875,304,True,0.4021533506340567,0.6434620587452575,6184,0,True,-1.890698542978349e-17,112,0.2,1251.0,112,2502,396,0.4122209444639802,0.6990947442301472,0.06732925142600939
0,0,8581.315315315316,24,True,0.4688548496305357,0.8637271841328547,568,0,True,-2.337401201740621e-17,111,0.2,3.5454545454545454,111,78,122,0.1866303051621144,0.6125087796629742,0.02255763270465709
1,1,5771.022988505747,504,False,0.4310767045311669,0.5000100000000001,12490,0,False,-6.7144902675727284e-18,87,0.2,7.46,87,373,320,0.2493918954241781,0.5081100607535806,0.013496877035880563
2,2,4516.313725490196,595,False,0.4321314301622871,0.5000100000000001,10062,0,False,-4.884849753485006e-18,102,0.2,2.44,102,122,439,0.6031031451728679,0.5043880645960305,0.00308664511690897
3,3,2675.6,348,True,0.2614894291539473,0.5042130641756118,4676,0,True,-2.8001089165431424e-18,55,0.2,109.4,55,1094,317,0.2431753369206367,0.11452105913977985,0.07580914341888711
4,4,10321.38181818182,126,True,0.28526095236413884,0.5000100000000001,2065,0,True,-2.8001089165431424e-18,55,0.2,279.0,55,837,120,0.5572940893114756,0.13711658415749506,0.16088260958894315
5,5,7198.62105263158,268,True,0.3445731071609114,0.8853537079200121,4798,0,True,-2.815621985332853e-17,95,0.2,17.65,95,706,166,0.06897466005232927,0.0008111539410752598,0.00953616010945977
6,6,3543.90350877193,235,True,0.19056763614188546,0.6298234013858193,4524,0,True,-1.8249401756787015e-17,114,0.2,375.33333333333326,114,1126,157,0.5209515975510537,0.28082453611978425,0.1867901121538766
7,7,2845.99,602,True,0.31450741599621074,0.5000100000000001,25766,0,True,-8.470329472543002e-18,100,0.2,282.2857142857143,100,1976,381,0.581180160104328,0.4152390694771197,0.11094690756896552
8,8,7707.234567901234,71,True,0.43960823998010456,0.5000100000000001,2510,0,True,-2.582023920909313e-18,81,0.2,439.0,81,878,179,0.6888749670363067,0.389421648331492,0.1627998093468536
9,9,4189.148148148148,169,True,0.21142376355225767,0.5000100000000001,5360,0,True,-7.261942277557444e-18,108,0.2,318.0,108,954,382,0.6017137778071707,0.13764405654516498,0.09844124798848357
10,10,9764.526315789471,47,True,0.389770768650184,0.5000100000000001,292,0,True,-1.8249401756787015e-17,114,0.2,256.0,114,512,152,0.0737874044447684,0.017638550214490022,0.07615616633431031
11,11,1990.5346534653463,51,True,0.1871971821271492,0.5898710711104024,172,0,True,-3.155303597261386e-17,101,0.2,135.0,101,270,482,0.09724087636617984,0.5194623435548095,0.032438713175981994
12,12,3121.9298245614036,168,True,0.41827506028934375,0.5000100000000001,3436,0,True,-1.8249401756787015e-17,114,0.2,516.0,114,1032,414,0.6550793083265009,0.4022206732352953,0.1234513838756627
13,13,8083.369565217391,221,True,0.08226177584007703,0.5000100000000001,3271,0,True,-6.004486866169423e-18,92,0.2,533.0,92,1599,332,0.2515409986664312,0.6552301865602346,0.11212432318058764
14,14,4338.317757009346,206,True,0.18276699182668965,0.9642679601536508,476,0,True,-2.6633929689191027e-17,107,0.2,705.0,107,1410,197,0.057915535487499975,0.052390021371114655,0.13469141244326155
15,15,7545.393442622951,221,True,0.2338164493560433,0.9123160975926412,3196,0,True,2.2763583640266068e-18,61,0.2,902.0,61,1804,259,0.5643041287243478,0.216521042153294,0.16243232246661665
16,16,956.44,97,True,0.47656622331151205,0.7113406961535105,3290,0,True,-6.023345402697247e-18,75,0.2,1059.0,75,2118,160,0.34685180586150355,0.262439728269759,0.19098509998732596
17,17,10052.043103448277,686,True,0.4544557915963201,0.5000100000000001,1053,0,True,-1.3848636176868759e-17,116,0.2,697.5,116,2790,464,0.03791883011922675,0.6572819543963276,0.10765783563625288
18,18,3193.838383838384,690,True,0.2254618750188477,0.8719161859627339,7316,0,True,-1.9013085235786758e-17,99,0.2,1136.0,99,3408,490,0.22902790810064516,0.6293074803058798,0.15743995864722934
19,19,6290.33962264151,224,True,0.441318200298584,0.5000100000000001,4180,0,True,-1.0553988306835355e-17,106,0.2,1461.0,106,2922,497,0.25600972145425754,0.2397590517183727,0.191327025176714
20,20,3230.617391304348,309,True,0.3336727042770235,0.744321393483787,2642,0,True,-1.4090529179277584e-17,115,0.2,1228.0,115,2456,206,0.1418156939355715,0.5079823847754513,0.1547420384659458
21,21,9129.448275862067,657,True,0.4670892493399567,0.6013307822178547,46270,0,True,5.035867700679551e-18,58,0.2,60.206896551724135,58,1746,440,0.4672408065615545,0.5491180162880248,0.007084511935973438
22,22,7181.219298245615,196,True,0.07917391698127549,0.5000100000000001,1854,0,True,-1.8249401756787015e-17,114,0.2,260.3333333333333,114,781,455,0.3510975723630171,0.2599115527332233,0.02779150198255567
23,23,6495.695652173914,527,True,0.3849038866319755,0.5000100000000001,247,0,True,-1.4090529179277584e-17,115,0.2,814.0,115,2442,491,0.024785794912956502,0.2939617029805535,0.08401857156394675
24,24,1662.3684210526314,458,False,0.3172919416006419,0.5497062427075219,25338,0,False,-2.815621985332853e-17,95,0.2,7.22,95,361,258,0.4450444758419307,0.26645685835789434,0.0009369280938335225
25,25,9794.063492063493,608,True,0.2134385989323626,0.9120110481093175,17125,0,True,-4.2682436243602945e-18,63,0.2,33.59574468085106,63,1579,321,0.14608062788686405,0.028601335252501837,0.003378330884507475
26,26,4300.491379310345,188,True,0.3786901895257911,0.5000100000000001,765,0,True,-1.3848636176868759e-17,116,0.2,274.0,116,822,253,0.111212233043373,0.00020486896958202825,0.026230542737189638
27,27,8409.172413793103,572,True,0.12932243958849418,0.9202150632236444,6220,0,True,5.035867700679551e-18,58,0.2,2191.0,58,4382,352,0.54551692794429,0.2815292381864259,0.19771034772329232
28,28,1508.3265306122448,291,True,0.4936887374421815,0.7141858484769064,2598,0,True,0.0,98,0.2,312.5,98,1250,300,0.2318185077186877,0.055610482858685285,0.024784050073224557
29,29,7389.333333333332,350,True,0.4910215881828291,0.5000100000000001,13144,0,True,-1.8249401756787015e-17,114,0.2,1655.0,114,3310,417,0.6800301859063663,0.13082913540670155,0.1430617676794612
30,30,4342.457142857143,319,True,0.2386912572440913,0.5000100000000001,2718,0,True,1.5557748010793272e-17,70,0.2,2514.0,70,5028,435,0.10947633806557656,0.4282196516303481,0.1962807088261312
31,31,7818.866666666668,126,True,0.16255816370829695,0.5000100000000001,1628,0,True,-6.023345402697247e-18,75,0.2,1899.0,75,3798,169,0.10349359908923077,0.24762807038456336,0.14929047388714467
32,32,3943.2298850574707,49,True,0.17321272755112774,0.5000100000000001,1888,0,True,-6.7144902675727284e-18,87,0.2,390.0,87,780,241,0.5453996200574369,0.3214915867871781,0.0297593840458539
33,33,1834.5818181818179,138,True,0.4244393052936088,0.5000100000000001,8574,0,True,-2.8001089165431424e-18,55,0.2,2188.0,55,4376,395,0.5760325817038479,0.2785936058708016,0.1684652054170818
34,34,4666.3625,46,True,0.13789879904393262,0.8559524695874922,1336,0,True,-5.293955920339378e-18,80,0.2,1812.0,80,3624,225,0.0719464897171773,0.10009965824459988,0.12989598161765858
35,35,6775.470588235295,12,True,0.2427763742127341,0.9260006380920764,11206,0,True,-4.884849753485006e-18,102,0.2,2530.0,102,5060,346,0.39107351421384695,0.1058149625490836,0.18217214172979676
36,36,7479.8076923076915,542,True,0.2527971408621999,0.9884166800132859,1550,0,True,-1.6706764245646947e-17,78,0.2,2825.0,78,5650,383,0.14677243585546293,0.4518285927768863,0.1833999241622856
37,37,5326.46,640,True,0.15210275251227626,0.8082737659232428,1800,0,True,6.776263578034402e-18,50,0.2,2213.0,50,4426,431,0.15965382314825835,0.12514325514438507,0.14738069749594332
38,38,8893.8125,213,True,0.19313205364825012,0.8290140367958451,13106,0,True,-5.293955920339378e-18,80,0.2,2299.0,80,4598,452,0.6782101210579629,0.11256347250731157,0.1449099941795825
39,39,7186.537037037037,255,True,0.4011096475179343,0.5000100000000001,4254,0,True,2.904776911022978e-18,54,0.2,2039.0,54,4078,440,0.4526271998547732,0.4356823657588538,0.12626874717835687
40,40,6837.201754385966,687,True,0.2709728796166425,0.5000100000000001,2167,0,True,-1.8249401756787015e-17,114,0.2,1459.0,114,4377,362,0.05540336981497766,0.5530385492591818,0.0845269783290633
41,41,2818.1964285714284,245,True,0.42852010745567504,0.8456056006628829,3739,0,True,0.0,56,0.2,317.0,56,951,143,0.6838933510175886,0.21194030232309385,0.01794512438905669
42,42,8715.653061224491,187,True,0.4614158092521621,0.5000100000000001,2238,0,True,0.0,98,0.2,888.0,98,1776,105,0.3018475101573237,0.2309687693144674,0.05054961528873814
0,0,2748.769230769231,344,True,0.18273257369388848,0.5846896115234034,17398,0,True,0.0,52,0.2,21.69230769230769,52,846,425,0.4092167859976067,0.35790406689705434,0.043533262475802616
1,1,4622.046875,513,True,0.06276414487340283,0.5000100000000001,10090,0,True,0.0,64,0.2,150.0,64,1500,339,0.2167362722036264,0.5455066418438654,0.15342902812536588
2,2,874.6274509803923,153,True,0.2992616518713229,0.5000100000000001,7873,0,True,-1.3026266009293354e-17,51,0.2,25.529411764705888,51,434,177,0.6306627464582002,0.4131910355203462,0.021927722295764483
3,3,6111.168224299066,230,True,0.056294042346762815,0.5000100000000001,2532,0,True,-2.6633929689191027e-17,107,0.2,43.66666666666666,107,655,204,0.08897083934211078,0.15541819130510628,0.027077100165924663
4,4,6558.990654205608,217,True,0.1941758040118151,0.5787706666429142,3830,0,True,-2.6633929689191027e-17,107,0.2,228.0,107,912,494,0.4474292629562069,0.2396160393573249,0.11650325629175673
5,5,7189.876404494383,182,True,0.05182653708461251,0.7746922865823344,8810,0,True,-2.1387020508882717e-18,89,0.2,14.8,89,444,371,0.2866948267775519,0.3935752349045622,0.00652674936286728
6,6,5736.071428571428,188,True,0.4783453490235118,0.5000100000000001,2239,0,True,1.5557748010793272e-17,70,0.2,141.2,70,706,404,0.4638830951998774,0.6165533250684124,0.05029409646036534
7,7,2952.266666666667,224,True,0.05321477274451495,0.5000100000000001,2064,0,True,0.0,60,0.2,573.0,60,1146,489,0.6102185567851984,0.04589242127697776,0.16876715443552456
8,8,1623.4957983193276,569,True,0.3727471864857739,0.5000100000000001,43783,0,True,-1.555176656211553e-17,119,0.2,63.0,119,1449,439,0.4517994902447134,0.3625843275010624,0.015223873843428647
9,9,7386.682926829269,101,True,0.43621845587168223,0.5000100000000001,882,0,True,-5.0388634577888175e-18,82,0.2,693.0,82,1386,444,0.2362945883337704,0.27720976453514823,0.14930351645322054
10,10,7135.387931034483,58,True,0.15483693991528216,0.5000100000000001,3406,0,True,-1.3848636176868759e-17,116,0.2,832.0,116,1664,121,0.4331277176678307,0.2887276517276774,0.1810183202414352
11,11,3379.640350877193,275,True,0.09788804069759573,0.5000100000000001,19528,0,True,-1.8249401756787015e-17,114,0.2,50.13333333333333,114,752,167,0.5839511308968409,0.6512896675320724,0.010178849631119305
12,12,1284.6626506024095,43,True,0.4885886377557186,0.618330382125886,3272,0,True,-7.377264746009293e-18,83,0.2,760.0,83,1520,339,0.5795727218597874,0.2890055563474549,0.15455598964453932
13,13,10170.68,278,True,0.35273509811281034,0.7747991777383716,4448,0,True,6.776263578034402e-18,50,0.2,85.8,50,858,346,0.4494596366819491,0.03009819975124768,0.014855189942623716
14,14,4589.6140350877195,237,False,0.11753934845185815,0.5000100000000001,212,0,False,7.821172181480152e-18,57,0.2,0.46,57,23,493,0.16422256215570818,0.021564448164815096,0.00025690396335376064
15,15,1733.2537313432833,443,True,0.06815562670234465,0.5000100000000001,19958,0,True,7.547631519307644e-18,67,0.2,39.653846153846146,67,1031,416,0.4287913295673893,0.5219603299884739,0.00582754775213914
16,16,9381.555555555555,210,True,0.421610182606778,0.7335735786514362,753,0,True,2.904776911022978e-18,54,0.2,146.8,54,734,153,0.19250047710458493,0.15606342790980351,0.01978486681728564
17,17,1228.092105263158,186,True,0.173071402504482,0.5000100000000001,970,0,True,2.932939568055057e-18,76,0.2,652.0,76,1304,102,0.20149421220644684,0.5685316585051257,0.09022674770400917
18,18,8893.55357142857,118,True,0.2675471092275737,0.5000100000000001,0,0,True,0.0,56,0.2,826.0,56,1652,238,0.022924085250062662,0.002860926507528205,0.10998020177305076
19,19,6278.7844827586205,62,True,0.29344114579106256,0.9935842844158228,818,0,True,-1.3848636176868759e-17,116,0.2,444.0,116,888,308,0.20892135206314952,0.030737301705603237,0.05680375866210355
20,20,1029.1,570,True,0.42040077125988734,0.5000100000000001,405,0,True,6.776263578034402e-18,50,0.2,237.625,50,1901,458,0.046760786897333394,0.6253863738889495,0.028534091987716236
21,21,3527.38202247191,297,True,0.16008690620661006,0.6117148774192945,6632,0,True,-2.1387020508882717e-18,89,0.2,1717.0,89,3434,460,0.5658638303779594,0.26959919937480714,0.19062098101170985
22,22,7630.721153846153,116,True,0.3208281899099561,0.9612290344003424,1640,0,True,-9.397554888176413e-18,104,0.2,983.0,104,1966,171,0.1906125249776302,0.02029812081766437,0.10991779825079136
23,23,9099.357142857143,99,True,0.11526492785763427,0.5000100000000001,8192,0,True,-1.890698542978349e-17,112,0.2,1330.0,112,2660,336,0.5165567290848644,0.5564516617352279,0.13601031914567355
24,24,787.9157894736842,153,True,0.13983739737342088,0.5080170418899124,3962,0,True,-2.815621985332853e-17,95,0.2,667.0,95,1334,389,0.6643853319740899,0.4180428800996357,0.06435154895379883
25,25,5543.825688073393,131,True,0.32752952675986824,0.8698189770910056,2182,0,True,-2.9943088784345264e-17,109,0.2,1746.0,109,3492,138,0.11024042761029076,0.10202841915527897,0.1666251964475484
26,26,7975.783333333334,748,True,0.21640387632800975,0.68811529825668,3426,0,True,0.0,60,0.2,1392.666666666667,60,4178,377,0.17239001694807446,0.10334023342536544,0.1286796113724714
27,27,8307.55462184874,278,True,0.473076062045599,0.6076229832313786,4166,0,True,-1.555176656211553e-17,119,0.2,854.0,119,1708,485,0.43842412987426216,0.3372419418740673,0.07297360766038406
28,28,2311.3867924528304,154,True,0.2276470769053392,0.5000100000000001,2970,0,True,-1.0553988306835355e-17,106,0.2,927.0,106,1854,101,0.2805653346640403,0.23677667973106714,0.08099647572796279
29,29,1112.3191489361702,308,True,0.41642434267978107,0.5000100000000001,12597,0,True,-9.586158298486872e-18,94,0.2,108.75,94,870,401,0.5952392127001329,0.304204589292166,0.009024524535855494
30,30,2156.428571428572,87,True,0.1291436188629853,0.5000100000000001,3766,0,True,-2.400887038702664e-18,84,0.2,1589.0,84,3178,152,0.3892048787936328,0.5740160993988281,0.13215923775890015
31,31,4564.62,91,True,0.08036611838415192,0.5000100000000001,2940,0,True,6.776263578034402e-18,50,0.2,1623.0,50,3246,354,0.3877274753118698,0.4408384242569162,0.12484425846415376
32,32,885.4077669902913,635,True,0.2916070897715306,0.5000100000000001,13630,0,True,-2.395229372950231e-17,103,0.2,2075.0,103,4150,433,0.5909130901923837,0.17235656268676972,0.15357432411617988
33,33,10433.471698113208,241,True,0.4364466718260852,0.7949962642059722,7104,0,True,-1.0553988306835355e-17,106,0.2,1921.0,106,3842,210,0.35240723056170864,0.1644705287241824,0.1478239898211415
34,34,7746.410958904109,243,True,0.18955028185220124,0.5000100000000001,1052,0,True,-1.4305304044452434e-17,73,0.2,37.411764705882355,73,636,157,0.035072861344334516,0.5573325811773024,0.0027487127839991746
35,35,5138.425742574257,418,True,0.20819002110515225,0.5000100000000001,6534,0,True,-3.155303597261386e-17,101,0.2,2102.0,101,4204,253,0.2629492209131886,0.18614342860450805,0.1466023506036921
36,36,9247.430379746836,391,True,0.3456693143652535,0.5000100000000001,2102,0,True,1.357207093821984e-17,79,0.2,1780.0,79,3560,471,0.17253745330662254,0.4812714295189957,0.12541030836640835
37,37,4422.924731182796,813,True,0.12020128582578035,0.6727559631460536,7372,0,True,1.958684118983235e-18,93,0.2,1363.3333333333333,93,4090,468,0.2359240835605142,0.3668639710047133,0.08983182579059353
38,38,8221.95081967213,36,True,0.060531929987529175,0.6398302789047073,2818,0,True,2.2763583640266068e-18,61,0.2,1137.0,61,2274,384,0.4230519939206623,0.35560901469242984,0.06894616911668383
39,39,3384.872727272728,702,True,0.4244691517322334,0.995075991342842,685,0,True,-2.8001089165431424e-18,55,0.2,201.8,55,2018,388,0.01704507014422489,0.5819960641387063,0.012842008419843443
40,40,9017.7,573,False,0.2619069611487639,0.6049332056084408,23230,0,False,-5.293955920339378e-18,80,0.2,13.74,80,687,438,0.3548668756891723,0.3095885742890741,0.0008752365204330426
41,41,8859.098039215687,251,True,0.08096710990982672,0.5000100000000001,14250,0,True,-4.884849753485006e-18,102,0.2,18.51428571428572,102,648,165,0.20512830693608786,0.6303368024382217,0.0012351150897041974
42,42,1347.1411764705886,276,True,0.3527719449468889,0.5000100000000001,4612,0,True,2.344727881672803e-18,85,0.2,895.0,85,1790,346,0.5952425592626563,0.25632964601228275,0.0505932301628161
43,43,4602.911504424779,423,True,0.4901720067781435,0.9314114397623721,2576,0,True,-9.286914606907515e-18,113,0.2,1357.0,113,2714,363,0.17050761251704033,0.6014193248437801,0.07456783564503669
44,44,10666.116883116883,60,True,0.2601778046373523,0.6066077942187672,4040,0,True,-1.5714896980599263e-17,77,0.2,2481.0,77,4962,102,0.15061273560395114,0.3428820138949628,0.1331892703963952
45,45,7001.782051282052,368,True,0.09156676346326917,0.5000100000000001,10124,0,True,-1.6706764245646947e-17,78,0.2,3528.0,78,7056,419,0.35367796949848207,0.09617184391219027,0.18496654348206465
46,46,3819.955223880597,162,True,0.3270537028996076,0.5000100000000001,7796,0,True,7.547631519307644e-18,67,0.2,3686.0,67,7372,379,0.2520521943537726,0.16801573478056372,0.1957956066793681
47,47,10306.254716981131,664,True,0.2250660942368048,0.5065042008490256,1726,0,True,-1.0553988306835355e-17,106,0.2,2366.0,106,4732,378,0.06440892215796057,0.42253685347156944,0.1234369439225164
48,48,7794.578125,629,True,0.35649026125601396,0.8398718408763819,14408,0,True,0.0,64,0.2,501.4,64,2507,483,0.5369086452966584,0.6595693910010195,0.024104625115349988
49,49,4713.835051546393,399,True,0.20050663449889453,0.5545952682090519,4304,0,True,-2.5206634629737918e-17,97,0.2,2899.0,97,5798,352,0.200246517644652,0.3949119412828724,0.13887861395804088
50,50,6701.56603773585,512,True,0.4708145595239872,0.5000100000000001,8758,0,True,-1.2061700922097549e-17,53,0.2,2075.0,53,4150,355,0.6475315721361675,0.11363456641834635,0.09765257957260047
51,51,1113.3050847457628,437,True,0.4806540975136791,0.6397629313920505,5162,0,True,9.733213987409372e-18,59,0.2,2048.0,59,4096,228,0.37004006810119655,0.6418529344513506,0.09312639979681564
52,52,6873.46875,237,True,0.07580234817504727,0.5000100000000001,2032,0,True,0.0,64,0.2,283.25,64,1133,232,0.2165221581622806,0.3886067241476937,0.013009864970827524
0,0,7059.240384615385,777,True,0.459623710396473,0.5000100000000001,333522,0,True,-9.397554888176413e-18,104,0.2,45.52,104,2276,439,0.4442154285154001,0.6958681048360932,0.06858941262609672
1,1,2180.6379310344832,232,True,0.2084256177355049,0.5000100000000001,13518,0,True,5.035867700679551e-18,58,0.2,23.264705882352942,58,791,129,0.2054956773454787,0.6232576577935478,0.02855612680450805
2,2,8714.524590163934,170,True,0.14517535909909465,0.7888775651935118,1555,0,True,2.2763583640266068e-18,61,0.2,137.4,61,687,342,0.3145167367458471,0.24166065385888635,0.0972805230139702
3,3,4583.426666666666,113,True,0.11003828710521037,0.8093563900509143,4121,0,True,-6.023345402697247e-18,75,0.2,43.75,75,350,143,0.4728107956437788,0.2185786433606818,0.02986813052644237
4,4,8569.770642201835,348,True,0.1796211190841553,0.5000100000000001,6374,0,True,-2.9943088784345264e-17,109,0.2,289.8,109,1449,359,0.15610045502704414,0.6297410399252416,0.1483429750777016
5,5,5985.141176470588,502,True,0.22158441399941212,0.8182960461285619,16433,0,True,2.344727881672803e-18,85,0.2,163.2,85,1632,283,0.29545455805519844,0.12661881787418994,0.07133708241033823
6,6,9200.103092783504,289,True,0.3307950614488103,0.5000100000000001,1365,0,True,-2.5206634629737918e-17,97,0.2,160.57142857142858,97,1124,329,0.04703724153849019,0.5437687274955129,0.058813902719683626
7,7,9023.50442477876,27,True,0.4712471828136017,0.6905097863227021,672,0,True,-9.286914606907515e-18,113,0.2,115.0,113,230,201,0.31131734572097186,0.6285635583973574,0.03784916185816927
8,8,3556.989247311828,131,True,0.2233406975642543,0.9790311703895652,1390,0,True,1.958684118983235e-18,93,0.2,312.0,93,936,137,0.14313851789643697,0.442223040424329,0.09802722291734296
9,9,9527.272727272728,74,True,0.3591241012794791,0.5094505153553767,1518,0,True,8.750340364197316e-18,88,0.2,269.0,88,538,144,0.4904608144709367,0.4512405356933494,0.07938419899390928
10,10,1060.15625,89,True,0.4768245681321706,0.5000100000000001,738,0,True,0.0,96,0.2,278.0,96,556,310,0.2190877715014085,0.4243716417305475,0.07168927180514584
11,11,3040.725,207,True,0.3311758842951613,0.922457877034264,2164,0,True,-5.293955920339378e-18,80,0.2,408.0,80,1224,415,0.2312225188490893,0.2647200213743776,0.09558105792081173
12,12,2417.1339285714284,256,True,0.14269496152147176,0.6785290058622677,1355,0,True,-1.890698542978349e-17,112,0.2,444.33333333333326,112,1333,429,0.08643937818327667,0.3155552883204505,0.08882185989584289
13,13,5755.3536585365855,153,True,0.4092625628034533,0.751837375412257,5684,0,True,-5.0388634577888175e-18,82,0.2,986.0,82,1972,251,0.5286386499126999,0.6366640386306809,0.194715072312844
14,14,4728.156862745098,963,True,0.35051400831150004,0.5000100000000001,18004,0,True,-1.3026266009293354e-17,51,0.2,293.8,51,2938,499,0.3950138614734672,0.057544967326458675,0.05047056361273479
15,15,9052.385416666666,264,True,0.3406558219750151,0.5197089533915182,4483,0,True,0.0,96,0.2,357.66666666666674,96,1073,172,0.4454909155642601,0.14129430822102346,0.06023065801332655
16,16,8711.722891566265,74,True,0.08730737043066295,0.8100927307780771,3626,0,True,-7.377264746009293e-18,83,0.2,660.0,83,1320,130,0.49981385389364397,0.4458526768005318,0.10683591699027796
17,17,1029.5125,422,True,0.3846286742324268,0.7696746659500399,0,0,True,-5.293955920339378e-18,80,0.2,898.0,80,2694,241,0.0017327683723743713,0.4176073424478627,0.13248654194217865
18,18,924.8196721311476,55,True,0.12116815990230224,0.9004659540838433,6226,0,True,2.2763583640266068e-18,61,0.2,1187.0,61,2374,249,0.6108254648898611,0.19695163829201834,0.16863675526389435
19,19,905.3883495145633,309,True,0.4471498957303955,0.5000100000000001,10728,0,True,-2.395229372950231e-17,103,0.2,1298.0,103,2596,402,0.6761980588549505,0.057542691497806935,0.1644541783946412
20,20,6906.470588235295,69,True,0.2346437755379657,0.5000100000000001,1534,0,True,-4.884849753485006e-18,102,0.2,314.0,102,628,349,0.4347184200833538,0.1278931560454136,0.04190602424604737
