,Unnamed: 0,average_minter_speed,beacon_num_trans_threshold,beacon_shout,broadcast_percentage_selection,decision_thres,dspend_all,dspend_main,failed,gini,loser_nodes,majority_threshold,mean_num_transactions,num_minters,num_orphan_transactions,num_users,perc_evil_minters,perc_evil_users,transaction_volume
8,8,4734.193181818182,24,True,0.2570987058580326,0.5372895760614453,878,0,True,0.0,176,0.2,372.0,176,744,912,0.19543919189083173,0.5118596168900897,0.02915201811763462
9,9,5103.6332046332045,22,True,0.25014460108070025,0.5000100000000001,1756,0,True,0.0,259,0.2,870.0,259,1740,520,0.08701204485434659,0.3732810990872802,0.059558547919627725
10,10,5578.166666666668,18,True,0.1604389120508542,0.5676435968981141,6520,0,True,-7.058607893785837e-18,120,0.2,1914.0,120,3828,1720,0.35636904707863315,0.18790430717675846,0.11983702158832775
0,0,5773.157894736842,362,True,0.27242412473449035,0.5000100000000001,534,0,True,5.8658791361101145e-18,19,0.2,343.5,19,1374,1802,0.5296785752547618,0.14871809986011378,0.1785559197429149
1,1,5097.466800804829,262,True,0.12127873704104665,0.5000100000000001,13454,0,True,-7.022916071790125e-17,497,0.2,463.33333333333326,497,1390,870,0.5065923612357416,0.20576494580009055,0.15461519574774438
2,2,4722.841491841492,114,True,0.24800899434395654,0.5000100000000001,194,0,True,0.0,429,0.2,231.66666666666663,429,695,1179,0.0332661154073739,0.3276805978313043,0.057666624394205813
3,3,4214.072727272727,121,True,0.2875749642264405,0.5000100000000001,354,0,True,-2.8001089165431424e-18,55,0.2,430.0,55,860,371,0.3280143057451777,0.14388868038161476,0.0923630553104136
4,4,5042.442307692308,467,True,0.2484237297764341,0.6222143814549871,95219,0,True,0.0,364,0.2,30.324324324324326,364,1122,1647,0.3402196899745848,0.4520075043233833,0.004716258427791243
0,0,997.0131086142321,180,True,0.19663106198468885,0.5757327214587895,25767,0,True,-3.0417095834855436e-17,534,0.2,99.16666666666669,534,595,388,0.3982750916439168,0.4337526790666492,0.1949096369420947
1,1,999.2777777777777,427,True,0.13345239661921882,0.5358568915169429,41023,0,True,0.0,864,0.2,355.5,864,1422,2691,0.4184920827287192,0.28269514953406394,0.10093424419621597
2,2,999.6457242582896,33,True,0.13224794813019453,0.5000100000000001,4986,0,True,0.0,573,0.2,283.0,573,566,136,0.3858737075270066,0.010761044197046044,0.07206707185737841
3,3,913.4375,35,True,0.05228522731361239,0.5000100000000001,512,0,True,0.0,16,0.2,650.0,16,1300,565,0.4707785999131644,0.4561812624153037,0.14702449201658854
4,4,1060.3979933110368,95,True,0.2109293350472728,0.9286244277480258,1763,0,True,4.850962170380664e-17,299,0.2,61.8,299,309,1682,0.17712500944443088,0.5223157367438975,0.009567080101297544
5,5,1023.5221774193548,509,True,0.10683602343261156,0.5000100000000001,19202,0,True,3.525631414169825e-17,496,0.2,1547.0,496,3094,1656,0.3398574238045112,0.5417979600694345,0.18347994797925185
6,6,985.970108695652,312,True,0.07482680434376603,0.5000100000000001,10660,0,True,0.0,368,0.2,1469.0,368,2938,1277,0.2401874910035083,0.5516440725965478,0.1403554323737617
7,7,1001.7527114967462,945,True,0.2702107713272111,0.5000100000000001,98683,0,True,0.0,461,0.2,1544.0,461,4632,2142,0.543747252315906,0.4487311250070428,0.1143596361078453
8,8,967.68,252,True,0.2125341274466077,0.5000100000000001,3626,0,True,6.776263578034402e-18,50,0.2,1351.0,50,2702,570,0.4150996255138458,0.00941644107754429,0.09437698852031216
9,9,936.6501377410467,632,True,0.0645847466063434,0.8385696109273922,38786,0,True,3.291220765082848e-17,363,0.2,2415.0,363,4830,1885,0.4803088893756202,0.2327378459511224,0.14987754120579247
10,10,990.8931818181818,91,True,0.06039380359365741,0.5524460437371218,19080,0,True,0.0,880,0.2,2789.0,880,5578,1757,0.07986914009685983,0.2414008368061372,0.15310629192544567
11,11,1020.3658536585367,126,True,0.15137763711649682,0.9528894284165008,11170,0,True,-5.0388634577888175e-18,82,0.2,3180.0,82,6360,297,0.3891431372265625,0.12547850667009836,0.16314253743234028
12,12,934.9870689655173,277,True,0.2414142917177289,0.944994343386908,35512,0,True,4.028694160543641e-17,464,0.2,2733.0,464,5466,601,0.2812051685677799,0.4702786359680306,0.13786738020637154
13,13,998.0402476780183,342,True,0.166067209185346,0.7086442011101947,27626,0,True,0.0,323,0.2,3067.0,323,6134,958,0.2923027063798625,0.11105322023345017,0.14711397232187792
14,14,1078.6842105263158,102,True,0.29047310247096514,0.7676319340823603,0,0,True,5.8658791361101145e-18,19,0.2,246.0,19,492,837,0.09688938434931467,0.308433886070037,0.01185245981514238
15,15,972.189964157706,266,True,0.1257885277226895,0.684400440568655,43622,0,True,-2.7856840803317126e-17,279,0.2,3203.0,279,6406,1350,0.4964123862636804,0.04625911606777935,0.13764375602304146
0,0,1004.4300595238096,346,True,0.09781571526895044,0.6484839089920165,26680,0,True,-3.841419261924264e-17,672,0.2,270.75,672,1083,1642,0.4029893930976561,0.418530103418366,0.1432322320206047
1,1,993.9624853458383,180,True,0.2477609525063579,0.8563343956025516,4182,0,True,0.0,853,0.2,340.0,853,1020,437,0.05138298999113609,0.25664197244799325,0.13029016700434426
2,2,1001.9756097560976,431,True,0.2823657574167963,0.5000100000000001,38294,0,True,0.0,861,0.2,591.3333333333334,861,1774,952,0.3108777359632685,0.4740812292927767,0.15563958790374524
3,3,1011.8113006396588,703,True,0.10832161757598398,0.7431774424984033,225010,0,True,-3.943252385597464e-17,938,0.2,106.77777777777777,938,1922,1476,0.2927701559766271,0.5602268298471659,0.019077641234075318
4,4,1025.6696315120712,185,True,0.11141564546563136,0.6371136700753798,29096,0,True,0.0,787,0.2,818.0,787,1636,393,0.4868626950376242,0.3162486438153346,0.13555866831670468
5,5,976.1659663865546,985,True,0.2574190158190061,0.5000100000000001,499825,0,True,3.828127153751517e-17,476,0.2,47.2037037037037,476,2549,2551,0.2916391919082219,0.590478749318016,0.005022081027277303
6,6,976.1227080394923,101,True,0.11193932627632726,0.5000100000000001,15098,0,True,0.0,709,0.2,1505.0,709,3010,684,0.11246699744990904,0.33900048045491193,0.15044866137779778
7,7,1017.2302631578948,90,True,0.15437736247026454,0.5000100000000001,7380,0,True,4.69270330888809e-17,152,0.2,1116.0,152,2232,477,0.4406843732465783,0.3668972471930906,0.0988582882959742
8,8,995.9840364880273,465,True,0.25395987175637064,0.5000100000000001,4406,0,True,0.0,877,0.2,1551.0,877,3102,2569,0.035696028570996415,0.16054242133825072,0.11173202409599063
0,0,944.0,283,True,0.21654145579926729,0.9289374968219604,766,0,True,-5.293955920339378e-18,80,0.2,188.2,80,941,888,0.06674352942676688,0.25829809761145833,0.18650543723659493
1,1,1063.5172413793102,304,True,0.08305268849387598,0.5115039952550532,1642,0,True,-1.3848636176868759e-17,116,0.2,138.0,116,966,627,0.11155958311071767,0.07951020030945445,0.07614637407108278
2,2,1009.4382513661203,479,True,0.07412103807193356,0.6601268057590015,84411,0,True,0.0,915,0.2,689.0,915,2067,2881,0.5647120099137622,0.5888260179908766,0.13020975720839809
3,3,1006.0548112058464,706,True,0.18700050574417956,0.6933782204085005,128193,0,True,-5.1472342957677855e-17,821,0.2,1174.3333333333333,821,3523,1570,0.5485044206172469,0.5351741721263763,0.150037037051276
4,4,942.9597701149427,284,True,0.10621761213208336,0.5000100000000001,13531,0,True,3.5810614760387903e-17,174,0.2,577.0,174,1731,2113,0.4298989187054947,0.4785502473175046,0.05493412627971275
5,5,1013.6417556346382,345,True,0.2289209782983129,0.5000100000000001,13035,0,True,0.0,843,0.2,567.0,843,1701,2221,0.13354339390199405,0.3069230933888619,0.04692065816601099
0,0,992.871635610766,488,True,0.2513327358713063,0.7960845370674238,20584,0,True,0.0,483,0.2,87.61538461538461,483,1139,2232,0.4989714762770712,0.06486074872006373,0.039426725109555166
1,1,1002.849833147942,103,True,0.12473330272465255,0.5000100000000001,9207,0,True,0.0,899,0.2,153.33333333333334,899,460,1003,0.5860821714384423,0.4218529536230796,0.04243060567863182
2,2,1093.0833333333333,404,True,0.10542394446858877,0.5000100000000001,4282,0,True,0.0,144,0.2,443.33333333333326,144,1330,2238,0.5575090092238585,0.3797639506809397,0.07254807825090907
3,3,999.974149659864,42,True,0.2734540211723768,0.7169143159464356,5156,0,True,0.0,735,0.2,445.0,735,890,374,0.2558248799730289,0.4126544243419072,0.06379234618450008
4,4,1009.8262350936967,242,True,0.12255099131663125,0.5000100000000001,20068,0,True,0.0,587,0.2,387.0,587,1161,1018,0.5497268205779943,0.3547744347405071,0.048271982193940494
5,5,978.839378238342,244,True,0.08680289578354762,0.5000100000000001,5940,0,True,0.0,579,0.2,382.0,579,1146,1480,0.16182658141944353,0.24749417646043226,0.039832811795649715
6,6,976.896785109983,434,True,0.2974121400129212,0.5000100000000001,1328,0,True,-4.9665555125437895e-17,591,0.2,1962.0,591,3924,1913,0.008716433979817495,0.3926120409424248,0.15364774916122778
7,7,982.679525222552,293,True,0.2823121139313365,0.5000100000000001,10140,0,True,-3.818655346038106e-17,674,0.2,929.0,674,1858,987,0.2542339974077697,0.156708385815577,0.07138463732305783
8,8,993.9471649484536,661,True,0.2158919451070924,0.5000100000000001,60376,0,True,0.0,776,0.2,902.0,776,2706,1464,0.4373937116236145,0.5204606881822145,0.05968964429226824
9,9,1049.0373134328356,243,True,0.18595694180725336,0.5011466021461217,2268,0,True,-6.038105215446115e-17,134,0.2,1374.0,134,2748,1091,0.1853410216845925,0.2896011051273975,0.0813942745362894
10,10,1073.5443037974685,228,True,0.11796211899871838,0.5000100000000001,5246,0,True,1.357207093821984e-17,79,0.2,2504.0,79,5008,488,0.4064807008226539,0.24608064679493105,0.15573924478727053
0,0,2954.126984126984,848,False,0.2900203164964723,0.743463674668391,46212,0,False,-4.2682436243602945e-18,63,0.2,20.72,63,1036,442,0.478015834373874,0.2624930871068201,0.041516890890130435
1,1,4319.519230769231,202,True,0.3172072755306057,0.5627377040372477,2352,0,True,-9.397554888176413e-18,104,0.2,117.2,104,586,206,0.3890109384896806,0.16214518273962192,0.1637706366902947
2,2,1380.4444444444446,740,False,0.30912160966263363,0.5289716204687546,4578,0,False,9.80362207470255e-18,72,0.2,2.9,72,145,478,0.5896400977615774,0.10063143253015716,0.003101273771609847
3,3,2732.109090909091,145,True,0.3940576350272265,0.5000100000000001,871,0,True,-2.8001089165431424e-18,55,0.2,63.33333333333334,55,380,100,0.4416747725261784,0.3100874170746223,0.04654158447842567
4,4,2817.1125,80,True,0.19512619989184293,0.5724056539044765,70,0,True,-5.293955920339378e-18,80,0.2,255.0,80,510,341,0.08256766801193004,0.6065677627018432,0.13355299464058376
5,5,2707.725,221,True,0.13591126013847882,0.5000100000000001,846,0,True,-5.293955920339378e-18,80,0.2,174.4,80,872,281,0.11455517135513213,0.4852650420342408,0.07887009516301319
6,6,1925.7,448,True,0.3096137359031378,0.5000100000000001,13239,0,True,-2.091439375936544e-18,90,0.2,188.57142857142856,90,1320,387,0.6932154299272903,0.3012885371891872,0.06689784426702379
7,7,10142.90625,130,True,0.24526313944830294,0.9998602497280908,2721,0,True,0.0,64,0.2,278.0,64,834,331,0.6875976265768721,0.02662193199653557,0.09281033922647053
8,8,8366.863013698628,343,True,0.32332171044592434,0.8107228526804133,3518,0,True,-1.4305304044452434e-17,73,0.2,231.6,73,1158,253,0.3226224545888074,0.4438754446054205,0.06777354736560484
9,9,7088.885245901641,260,True,0.16115858635297342,0.5000100000000001,984,0,True,2.2763583640266068e-18,61,0.2,378.66666666666674,61,1136,202,0.2908029399571191,0.17991847154407,0.10155619124402693
10,10,4583.272727272727,117,True,0.2694238861213563,0.5000100000000001,630,0,True,-2.8001089165431424e-18,55,0.2,300.0,55,600,213,0.3907918254608202,0.3607924616174554,0.0733030142095543
11,11,865.1756756756756,76,True,0.15141444332483528,0.5000100000000001,1162,0,True,6.187238475195766e-18,74,0.2,47.0,74,235,189,0.4398720212017589,0.27064449395294343,0.009993545679378336
12,12,1789.9125,329,True,0.4623335904595533,0.9521640724460312,2370,0,True,-5.293955920339378e-18,80,0.2,791.0,80,1582,464,0.42710491534778666,0.5515175034546221,0.17236370305500384
13,13,3296.1917808219177,205,True,0.2516698048295873,0.7506729619404442,3219,0,True,-1.4305304044452434e-17,73,0.2,299.0,73,897,151,0.6133506074399097,0.5162919261715649,0.0627398554271799
14,14,2263.2705882352943,40,True,0.13257506110980272,0.5000100000000001,276,0,True,2.344727881672803e-18,85,0.2,335.0,85,670,469,0.08911448089703744,0.4179505510101686,0.05589361759372705
15,15,9690.824175824177,16,True,0.4221511686814415,0.5000100000000001,2976,0,True,-2.0457262341608503e-18,91,0.2,954.0,91,1908,160,0.2831815356465617,0.6865974990999814,0.16993530431507686
16,16,9937.739130434782,342,True,0.3182835414831587,0.5296372177493922,94,0,True,-1.779107219605756e-17,69,0.2,875.0,69,1750,265,0.0017114759198552652,0.4061566066220495,0.1396880946318931
17,17,3501.206349206349,366,True,0.08172409508519557,0.6134781334349477,1589,0,True,-4.2682436243602945e-18,63,0.2,614.3333333333334,63,1843,191,0.11349643838775107,0.4472626767767792,0.09583577136657337
18,18,2711.7283950617284,208,True,0.274198181233812,0.5000100000000001,7924,0,True,-2.582023920909313e-18,81,0.2,1297.0,81,2594,247,0.6500825631349858,0.3035567725365703,0.18264516722622826
19,19,4344.901234567901,291,True,0.1288660444172739,0.5000100000000001,692,0,True,-2.582023920909313e-18,81,0.2,1359.0,81,2718,422,0.09760472483113236,0.6512219635313345,0.1903282580617992
20,20,10044.04,103,True,0.09002272670927898,0.5000100000000001,1460,0,True,6.776263578034402e-18,50,0.2,583.0,50,1166,235,0.5675617847185344,0.10892998946772864,0.07143809584437617
21,21,882.4189189189191,959,True,0.14247468533870156,0.5000100000000001,16313,0,True,6.187238475195766e-18,74,0.2,789.5,74,3158,483,0.5382269709323286,0.4696696864761117,0.09300841401849563
22,22,6777.215053763442,400,True,0.2691792466673347,0.8956414015371954,15343,0,True,1.958684118983235e-18,93,0.2,822.3333333333335,93,2467,205,0.6341190521985794,0.5401972807262849,0.09334690731465073
23,23,6303.96842105263,248,True,0.10609971097928368,0.5000100000000001,4120,0,True,-2.815621985332853e-17,95,0.2,253.75,95,1015,190,0.32379325968654216,0.2478572756498849,0.030421253460590526
24,24,6493.142857142857,39,True,0.4743613671657893,0.5000100000000001,892,0,True,-1.5714896980599263e-17,77,0.2,238.0,77,476,285,0.3609973240830402,0.2975426195626795,0.02563332330522701
25,25,3706.663793103448,117,True,0.4115667181952765,0.5000100000000001,9024,0,True,-1.3848636176868759e-17,116,0.2,1610.0,116,3220,218,0.42897111375859065,0.2258285348818297,0.16868970786467027
26,26,3119.8,355,True,0.058639981710538115,0.6779833292160566,4650,0,True,8.019246837910536e-18,65,0.2,910.0,65,1820,318,0.5290781595707771,0.6908073032588391,0.09300678358693584
27,27,8269.430555555555,497,True,0.4771055439274279,0.5000100000000001,42241,0,True,9.80362207470255e-18,72,0.2,25.92,72,1296,343,0.3632922714633655,0.19740653854692725,0.002636048986289996
28,28,8521.189655172413,96,True,0.2820755981712412,0.9917138680966809,456,0,True,5.035867700679551e-18,58,0.2,2163.0,58,4326,196,0.08390480868130834,0.6221670446440207,0.19893802054631887
29,29,5589.10465116279,77,True,0.09369060013970147,0.5000100000000001,1699,0,True,-6.8715490583096275e-18,86,0.2,13.125,86,210,183,0.2359618653460959,0.5888233471783878,0.001227190006021184
30,30,4761.45205479452,336,True,0.2833337199124769,0.7595558344608795,816,0,True,-1.4305304044452434e-17,73,0.2,1495.0,73,2990,188,0.03305398539625348,0.06438025170023637,0.13059570901656053
31,31,3407.274336283185,569,True,0.13210135930061495,0.8274200372942891,13063,0,True,-9.286914606907515e-18,113,0.2,1006.6666666666665,113,3020,342,0.3783701644999244,0.4120402194799155,0.08504159250149593
32,32,3523.9702970297026,190,True,0.3086654867847058,0.5000100000000001,18856,0,True,-3.155303597261386e-17,101,0.2,2303.0,101,4606,140,0.6704681740610328,0.4201853108617459,0.18939744863979555
33,33,1777.5584415584415,582,True,0.4168575877203379,0.5161846734595938,14225,0,True,-1.5714896980599263e-17,77,0.2,199.75,77,1598,303,0.4896193300221075,0.07167427672354541,0.01708495411591111
34,34,914.9651162790698,225,True,0.4988726827537705,0.5000100000000001,5240,0,True,-6.8715490583096275e-18,86,0.2,762.0,86,1524,460,0.6389800253244322,0.4595150006207483,0.06496230680536663
35,35,7995.810526315789,566,True,0.06687530115275858,0.5417473982472186,10082,0,True,-2.815621985332853e-17,95,0.2,2172.0,95,4344,286,0.36726911129406736,0.32904020768221737,0.16499905935804532
36,36,4866.612903225807,61,True,0.3546339071900779,0.5000100000000001,1146,0,True,6.610558901568421e-18,62,0.2,370.0,62,740,343,0.5318335975176923,0.32451651709502616,0.027391696174963263
37,37,1693.2537313432833,85,True,0.12947436215422506,0.5000100000000001,1618,0,True,7.547631519307644e-18,67,0.2,1033.0,67,2066,268,0.2279563492737073,0.20025897851967825,0.07711745675352161
38,38,2660.1979166666665,87,True,0.14176508465855392,0.5000100000000001,6762,0,True,0.0,96,0.2,1449.0,96,2898,115,0.3696817220023041,0.3382430508631889,0.10220876225507564
39,39,6432.893203883496,175,True,0.4154287546858891,0.5000100000000001,14092,0,True,-2.395229372950231e-17,103,0.2,1706.0,103,3412,259,0.6406653098871931,0.637835843378812,0.11764899060349256
40,40,1185.344827586207,530,True,0.3385919687217701,0.8103056137631629,3916,0,True,5.035867700679551e-18,58,0.2,2678.0,58,5356,276,0.13245431826148266,0.0063338147540292775,0.1847189582267586
41,41,9211.354430379746,12,True,0.05593428891086854,0.8911288963921523,0,0,True,1.357207093821984e-17,79,0.2,753.0,79,1506,174,0.01241915171678698,0.6758945396068202,0.050348067855270566
42,42,9599.560439560439,928,True,0.251688145346572,0.9366087029109168,2605,0,True,-2.0457262341608503e-18,91,0.2,1730.666666666667,91,5192,470,0.057699017629756086,0.4282964588134017,0.11205138263410597
43,43,6741.347222222223,655,True,0.4379851340552206,0.8265980733763814,21814,0,True,9.80362207470255e-18,72,0.2,115.5625,72,1849,341,0.33246213123607304,0.1801406657381983,0.007032944788489571
44,44,5807.125,589,True,0.4952524830402639,0.9096588717995696,1642,0,True,0.0,96,0.2,2463.0,96,4926,332,0.058373149429098214,0.12665086122966154,0.1516086441040899
45,45,3158.824074074074,263,True,0.25032853293274376,0.5000100000000001,5352,0,True,-7.261942277557444e-18,108,0.2,976.0,108,1952,262,0.4129086950628649,0.6098695817225557,0.05625199317829402
46,46,2203.107692307692,710,True,0.10604146765388096,0.5000100000000001,8840,0,True,8.019246837910536e-18,65,0.2,1156.6666666666667,65,3470,392,0.3513747143048143,0.23177532736769865,0.06648307953057446
47,47,8975.052631578947,124,True,0.2346924694784143,0.8927643704049191,9930,0,True,2.932939568055057e-18,76,0.2,2196.0,76,4392,338,0.4035205866114765,0.27583307180244704,0.12701809512896642
48,48,6794.928571428572,45,True,0.46392521518777796,0.5000100000000001,5472,0,True,0.0,56,0.2,2508.0,56,5016,364,0.3771186686472153,0.5544666569931752,0.13956770578292368
49,49,1729.666666666667,266,True,0.06165823441910681,0.5000100000000001,11269,0,True,-1.8249401756787015e-17,114,0.2,208.6,114,1043,153,0.5996516324153769,0.4143702095481333,0.010074318979964405
50,50,8203.122807017544,203,True,0.3453511035211639,0.8010370601715431,11424,0,True,7.821172181480152e-18,57,0.2,3470.0,57,6940,360,0.40693134726200375,0.21615413022641494,0.1809889789644744
51,51,7968.0,301,True,0.29045197057707745,0.7588009753743095,8200,0,True,-2.1511947866775884e-17,105,0.2,1016.0,105,2032,191,0.6216969065589553,0.5924206160899768,0.052745816456788136
52,52,7428.09638554217,387,True,0.3103296885142462,0.5000100000000001,9796,0,True,-7.377264746009293e-18,83,0.2,3194.0,83,6388,342,0.1810121310508236,0.14893286738818218,0.16248956463394448
53,53,10027.388059701492,348,True,0.3443177624483478,0.9130161066898248,5684,0,True,7.547631519307644e-18,67,0.2,3517.0,67,7034,274,0.18698523307820894,0.5920999259273939,0.17225819188007135
54,54,5722.72807017544,106,True,0.3404306359435288,0.5000100000000001,5642,0,True,-1.8249401756787015e-17,114,0.2,668.0,114,1336,148,0.5808996336532355,0.2205042674392756,0.03092125722277681
55,55,10084.697247706425,77,True,0.1697417938260708,0.5000100000000001,2210,0,True,-2.9943088784345264e-17,109,0.2,1019.0,109,2038,274,0.15044373574029568,0.3808794187358824,0.049464905763146216
0,0,3684.948979591837,422,True,0.07101749282575366,0.5271459013487042,9947,0,True,0.0,98,0.2,47.76190476190475,98,1003,250,0.27770461467241725,0.061185881134804325,0.182704063133029
1,1,5526.973333333332,610,True,0.4205832281324144,0.5000100000000001,12365,0,True,-6.023345402697247e-18,75,0.2,69.3809523809524,75,1457,360,0.4324365820873501,0.14291543093245948,0.10928148162938606
2,2,5520.194805194805,388,True,0.4056653023259492,0.55918034308845,5472,0,True,-1.5714896980599263e-17,77,0.2,136.875,77,1095,271,0.3641854045823733,0.5765407146378229,0.12450299693592287
3,3,9255.654545454543,139,False,0.3247974321334906,0.5000100000000001,1424,0,False,-4.200163374814711e-18,110,0.2,0.38,110,19,350,0.4525846114370957,0.2702670308354357,0.0009196332125717356
4,4,6791.3723404255325,219,True,0.24039547377383455,0.7125271242512196,255,0,True,-9.586158298486872e-18,94,0.2,328.3333333333333,94,985,171,0.03708992293083615,0.6770749811383766,0.19711669319404626
5,5,5346.9325842696635,282,True,0.3706045768707528,0.7904718818546186,1232,0,True,-2.1387020508882717e-18,89,0.2,323.5,89,1294,290,0.06973730454613447,0.25530612274823433,0.15450852172203675
6,6,5990.1506849315065,304,True,0.07261229126312747,0.5784308193351002,4021,0,True,-1.4305304044452434e-17,73,0.2,184.2,73,921,290,0.5251490739550625,0.157285035787623,0.0769551985929437
7,7,4932.09375,409,False,0.4610302416907284,0.5000100000000001,0,0,False,0.0,96,0.2,0.0,96,0,365,0.633321577443952,0.09177555788795626,1.1726270291534391e-05
8,8,1530.8631578947366,458,True,0.23829800249528965,0.5000100000000001,7065,0,True,-2.815621985332853e-17,95,0.2,325.8,95,1629,300,0.4325277668425021,0.03912557499628853,0.10672807286974982
9,9,8804.328358208955,179,True,0.3890026982780524,0.9206738003021872,1240,0,True,7.547631519307644e-18,67,0.2,246.0,67,738,143,0.2780364054443561,0.6341741812458912,0.07566036349559792
10,10,4000.0454545454545,214,True,0.12939247608175924,0.8964088789544229,4077,0,True,-4.200163374814711e-18,110,0.2,113.33333333333331,110,680,307,0.3591679665753271,0.02779421759866873,0.03103356606592178
11,11,756.6239316239315,756,True,0.3255841116223246,0.5000100000000001,34054,0,True,-1.3612919014971587e-17,117,0.2,277.875,117,2223,386,0.6983356623800026,0.41962955916016703,0.06541409280802861
12,12,4644.253968253968,165,True,0.3602208874727146,0.7854377313575559,60,0,True,-4.2682436243602945e-18,63,0.2,448.0,63,896,360,0.04162716932572277,0.37372335041411897,0.09872178853668644
13,13,7462.428571428572,250,True,0.425232343410935,0.5000100000000001,4144,0,True,-2.1511947866775884e-17,105,0.2,468.66666666666674,105,1406,420,0.3807139469301177,0.5241603533531823,0.092181901475815
14,14,2989.8108108108113,325,True,0.0672577585620088,0.5654611459675686,4214,0,True,6.187238475195766e-18,74,0.2,685.6666666666666,74,2057,300,0.3990764161398813,0.12043076778392052,0.12452883422316713
15,15,4368.494117647058,31,True,0.0971032010334898,0.6243596245635166,466,0,True,2.344727881672803e-18,85,0.2,215.0,85,430,222,0.2543133850623846,0.5279983425959575,0.03389769581408462
16,16,4929.203703703704,222,True,0.13146697971039922,0.5000100000000001,1057,0,True,2.904776911022978e-18,54,0.2,135.33333333333334,54,812,275,0.1872580315107733,0.6924228813474782,0.021311488227299603
17,17,10272.310924369749,35,True,0.1794944121703409,0.5000100000000001,1176,0,True,-1.555176656211553e-17,119,0.2,555.0,119,1110,180,0.16571097624012476,0.6500496251290001,0.08516464354651647
18,18,1958.0384615384612,59,True,0.25323215889798656,0.7544626671308508,60,0,True,0.0,52,0.2,154.0,52,308,162,0.08093018718606865,0.4286465993463373,0.023853349256484614
19,19,6849.355555555556,181,True,0.3168547717868331,0.5359860532252506,2270,0,True,-2.091439375936544e-18,90,0.2,471.0,90,942,390,0.6003237720180143,0.0636986458942243,0.06712677639624423
20,20,2476.8938053097345,454,True,0.31674994977544396,0.5000100000000001,2371,0,True,-9.286914606907515e-18,113,0.2,526.75,113,2107,267,0.13040511598331894,0.693791043586547,0.06747191519994414
21,21,7694.435185185185,422,False,0.3769761584869588,0.5000100000000001,663,0,False,-7.261942277557444e-18,108,0.2,2.3,108,115,320,0.11749494565479578,0.5479675456981374,0.00047994419132355595
22,22,2219.2205882352937,90,True,0.4636728127475353,0.5000100000000001,1844,0,True,7.327274630227511e-18,68,0.2,829.0,68,1658,195,0.34918706844302794,0.3645759641938756,0.10122062585517776
23,23,8646.873684210526,298,True,0.21853137497152172,0.9683475384604241,288,0,True,-2.815621985332853e-17,95,0.2,1455.0,95,2910,465,0.010337637074137216,0.6322193048060303,0.15948121094278567
24,24,7552.840909090909,391,True,0.4433999710778193,0.5000100000000001,3530,0,True,8.750340364197316e-18,88,0.2,1354.0,88,2708,277,0.272338043715038,0.2556154867358238,0.15328268315520632
25,25,4141.505747126437,259,True,0.3584567923007199,0.8072157602106443,2986,0,True,-6.7144902675727284e-18,87,0.2,1688.0,87,3376,273,0.16216381416298,0.6382910424812235,0.17096699610259922
26,26,5982.409090909091,141,True,0.18346700255241344,0.5000100000000001,3058,0,True,0.0,66,0.2,81.6,66,408,291,0.655911893864673,0.1994042614068781,0.008267886769595889
27,27,7220.573033707865,518,True,0.3465720910726445,0.9146388812958092,3030,0,True,-2.1387020508882717e-18,89,0.2,765.6666666666665,89,2297,365,0.1797740814643386,0.0470603482186498,0.07232747178064551
28,28,5960.863157894738,480,True,0.301431958176733,0.5000100000000001,6908,0,True,-2.815621985332853e-17,95,0.2,825.3333333333335,95,2476,476,0.2374432805636715,0.2641795083579152,0.07389808272149674
29,29,6696.457446808511,70,True,0.26934312169917995,0.5000100000000001,5348,0,True,-9.586158298486872e-18,94,0.2,957.0,94,1914,149,0.6187948569742728,0.6337990222426472,0.08387136803895201
30,30,7544.8873239436625,189,True,0.4579057608930426,0.6902240900835886,3264,0,True,-5.040862610122796e-18,71,0.2,669.0,71,1338,407,0.6808928537910729,0.4682721896124606,0.05321029410092937
31,31,6671.735632183908,701,True,0.4209882343266294,0.8276324751395439,17499,0,True,-6.7144902675727284e-18,87,0.2,423.0,87,2115,400,0.5895778660558489,0.1487896143326758,0.0350506042497859
32,32,3319.689655172414,246,True,0.356546845454311,0.5000100000000001,1642,0,True,5.035867700679551e-18,58,0.2,951.0,58,1902,389,0.18014945010932584,0.4190486404914892,0.07063301620481569
33,33,4633.796610169492,523,True,0.2125127348617704,0.5000100000000001,1494,0,True,-1.3383169232687879e-17,118,0.2,2279.0,118,4558,275,0.05064736834895321,0.06820116913093288,0.1791513874581074
34,34,8380.849056603774,188,True,0.0974948283190442,0.9448130218236288,4111,0,True,-1.0553988306835355e-17,106,0.2,392.33333333333326,106,1177,380,0.3122071960013785,0.15327483535115494,0.028958345339658177
35,35,10816.164835164836,31,True,0.3052599477582037,0.666138948143182,1192,0,True,-2.0457262341608503e-18,91,0.2,338.0,91,676,258,0.4938601835835333,0.3689184079523759,0.02433097956938
36,36,2003.32,273,True,0.3136707148881049,0.5000100000000001,8934,0,True,-6.023345402697247e-18,75,0.2,2420.0,75,4840,243,0.5295373040209737,0.09131169738812966,0.17063419022595394
37,37,9322.962264150943,499,True,0.06403070065553264,0.9543846294418424,2554,0,True,-1.2061700922097549e-17,53,0.2,1300.0,53,2600,320,0.3476594221011153,0.488039120661729,0.08779103854721121
